YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1874-06-01	21	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-166.JPG	 						135	132	2	29.87	71	69	69		bcl	Cum Nim	4				
1874-06-01	22	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-166.JPG	 						135	132	2	29.89	71	69	69		bcl	Cum Nim	3				
1874-06-01	23	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-166.JPG	 						45	42	14	29.89	71	68	68		orq	Cum Nim	3				
1874-06-01	24	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-166.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-166.JPG	 						68	65	21	29.89	67	65	64		orq	Cum Nim	3				
1874-06-02	1	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						45	42	8	29.87	66	64	63		om	Nim	0				
1874-06-02	2	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						45	42	10	29.90	66	62	61		om	Nim	0				
1874-06-02	3	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						45	42	10	29.92	66	62	61		om	Nim	0				
1874-06-02	4	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						45	42	5	29.93	66	62	61		om	Nim	0				
1874-06-02	5	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						23	20	8	29.93	63	61	61		od	Nim	0				
1874-06-02	6	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						23	20	8	29.95	63	61	61		o	Nim	0				
1874-06-02	7	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						45	42	5	30.00	63	62	62		or	Nim	0				
1874-06-02	8	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						45	42	5	30.02	63	62	62		or	Nim	0			0800-1200: USS Hartford	
1874-06-02	9	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						45	42	5	30.03	64	63	62		or	Cum Nim	2				
1874-06-02	10	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						45	42	5	30.03	65	65	64		bc	Cum Nim	4				
1874-06-02	11	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						45	42	2	30.04	65	67	66		bc	Cir Cum	5				
1874-06-02	12	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						45	42	2	30.04	66	69	68		bc	Cir Cum	6				
1874-06-02	13	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						45	42	2	30.03	68	69	69		bc	Cir Cum	6				
1874-06-02	14	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						45	42	2	30.03	70	72	71		bc	Cir Cum	6				
1874-06-02	15	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						45	42	2	30.02	70	73	71		bc	Cir Cum	6				
1874-06-02	16	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						45	42	2	30.02	70	73	71		bc	Cir Cum	6			1600-2000: PM Co Str New York	
1874-06-02	17	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						135	132	2	30.02	70	72	70		bc	Cir Cum	6				
1874-06-02	18	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						135	132	2	30.03	70	70	68		bc	Cir Cum	7				
1874-06-02	19	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						135	132	2	30.04	70	69	68		bc	Cir Cum	8				
1874-06-02	20	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						135	132	2	30.05	69	68	68		bc	Cir Cum	7				
1874-06-02	21	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						203	200	2	30.06	69	67	66		bc	Cir Cum	8				
1874-06-02	22	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						191	188	2	30.08	69	67	66		bc	Cir Cum	7				
1874-06-02	23	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						191	188	5	30.08	69	67	66		bc	Cir Cum	8				
1874-06-02	24	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-167.JPG	 						169	166	3	30.08	69	66	66		bc	Cir Cum	8				
1874-06-03	1	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						135	132	3	30.08	69	66	66		bc	Cir Cum	5				
1874-06-03	2	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						135	132		30.08	69	66	66		bc	Cir Cum	4				
1874-06-03	3	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						135	132		30.09	69	66	66		bc	Cir Cum	7				
1874-06-03	4	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						135	132		30.09	68	66	65		bc	Cir Cum	6			0400-0800: USS Hartford	
1874-06-03	5	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						135	132		30.10	67	66	65		bc	Cir Cum	6				
1874-06-03	6	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						90	87		30.10	67	66	65		bc	Cir Cum	6				
1874-06-03	7	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						90	87		30.12	67	67	65		bc	Cir Cum	6				
1874-06-03	8	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						135	132		30.12	68	67	65		bc	Cir Cum	6				
1874-06-03	9	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						135	132	2	30.12	68	67	65		bc	Cir Cum	6				
1874-06-03	10	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						135	132	2	30.11	70	69	68		bc	Cir Cum	6				
1874-06-03	11	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						135	132	1	30.11	70	70	69		bc	Cir Cum	7				
1874-06-03	12	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						135	132	1	30.13	72	70	71		bc	Cir Cum	7				
1874-06-03	13	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						191	188	5	30.11	74	74	74		bc	Cum	8				
1874-06-03	14	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						191	188	8	30.10	74	74	74		bc	Cum	8				
1874-06-03	15	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						191	188	8	30.09	75	74	74		bc	Cum	7				
1874-06-03	16	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						191	188	8	30.08	75	74	74		bc	Cum	6			1600-2000: PM Co Steamer Alaska	
1874-06-03	17	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						203	200	8	30.08	74	73	72		bc	Cir Cum	7				
1874-06-03	18	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						203	200	8	30.08	72	71	70		bc	Cir Cum	7				
1874-06-03	19	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						203	200	10	30.07	71	70	68		bc	Cir Cum	7				
1874-06-03	20	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						203	200	6	30.07	71	70	68		bc	Cir Cum	7				
1874-06-03	21	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						225	222	8	30.08	71	70	68		bc	Cir Cum	7				
1874-06-03	22	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						225	222	8	30.08	71	70	68		bc	Cir Cum	7				
1874-06-03	23	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						225	222	8	30.12	72	69	68		bc	Cir Cum	7				
1874-06-03	24	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-168.JPG	 						225	222	5	30.12	72	69	68		bc	Cir Cum	7				
1874-06-04	1	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 						191	188	5	30.10	71	69	68		bc	Cum	8				
1874-06-04	2	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 						191	188	2	30.09	71	67	66		bc	Cum	7				
1874-06-04	3	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 						0	0	0	30.08	71	66	66		bc	Cum	7				
1874-06-04	4	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 						0	0	0	30.08	71	66	66		bc	Cum	8				
1874-06-04	5	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 						0	0	0	30.09	71	66	67		bc	Cir Cum	8				
1874-06-04	6	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 						0	0	0	30.11	71	67	67		bc	Cir Cum	8				
1874-06-04	7	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 						0	0	0	30.12	70	68	67		bc	Cir Cum	8				
1874-06-04	8	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 						0	0	0	30.12	70	68	68		bc	Cir Cum	8			"0800-1200: French Man of War Montcalm, USS Hartford"	
1874-06-04	9	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 																				
1874-06-04	10	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 																				
1874-06-04	11	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 																				
1874-06-04	12	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 																				
1874-06-04	13	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 						180	177	8	30.08	74	76	74		bc	Cum	9				
1874-06-04	14	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 						180	177	8	30.09	75	76	74		bc	Cum	9				
1874-06-04	15	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 						180	177	8	30.09	75	76	75		bc	Cum	9				
1874-06-04	16	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 						169	166	8	30.10	75	75	74		bc	Cum	9				
1874-06-04	17	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 						169	166	13	30.08	75	74	75		bc	Cir	9				
1874-06-04	18	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 						169	166	8	30.08	75	73	72		bc	Cir	9				
1874-06-04	19	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 						169	166	8	30.08	75	73	72		bc	Cir	9				
1874-06-04	20	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-169.JPG	 						169	166	8	30.08	75	73	72		bc	Cir	9				
